41532;0.854166667;13.866152;0;0;0.027718;0.27146;0.034443;0.22977;289.628418;358.654785;2.821667;243.808304;89.796165;15.52448;15.1;15.9;15
41532;0.861111111;13.8175;0;0;0.021398;0.359856;0.03004;0.270506;296.683502;360.596252;3.076834;254.768265;90.401314;15.445169;15.1;15.9;15
41532;0.868055556;13.9965;0;0.002523;0.054379;0.59846;0.110891;0.46177;310.207184;365.450897;3.097999;259.929993;90.623779;15.390671;15.1;15.9;15
41532;0.875;14.03791;0.001333;0.035099;0.17484;0.668331;0.176936;0.584961;330.537781;369.912292;2.694;260.281494;90.704117;15.300001;15.1;15.9;15
41532;0.881944444;14.02583;0.017724;0.123069;0.313713;0.701586;0.228736;0.566195;341.468903;371.6604;2.807;267.156677;91.126244;15.300001;15.1;15.9;15
41532;0.888888889;14.1;0.060333;0.222667;0.417833;0.748333;0.305167;0.624833;347.714569;373.928192;2.840168;262.793182;90.929848;15.300001;15.1;15.9;15
41532;0.895833333;14.005831;0.122489;0.34563;0.50124;0.749957;0.293113;0.624686;353.376312;374.584595;2.875166;263.668274;91.264198;15.214499;15.1;15.9;15
41532;0.902777778;14.02;0.1235;0.316833;0.5275;0.758;0.3465;0.611;349.30481;371.847107;2.9975;272.163391;91.176987;15.199999;15.1;15.9;15
41532;0.909722222;14.050501;0.015333;0.087667;0.382;0.608167;0.170667;0.4215;328.093384;367.509308;3.132167;268.350006;90.76149;15.199999;15.1485;15.9;15
41532;0.916666667;13.919661;0;0.010667;0.163833;0.315167;0.069;0.259834;315.146423;364.021362;3.147334;256.926819;91.121994;15.172;15.199999;15.9;15
41532;0.923611111;13.59169;0;0;0.027655;0.0805;0.017184;0.081632;305.149414;363.226013;2.696501;255.783401;92.463135;15.1;15.199999;15.9;15
41532;0.930555556;13.255598;0;0.000169;0.008436;0.050041;0.037951;0.092497;314.315735;363.914978;2.403668;249.2883;93.990379;15.070669;15.199999;15.9;15
41532;0.9375;12.998919;0;0;0.012692;0.08952;0.106884;0.162144;310.332977;362.78833;2.218554;243.176804;95.195274;15;15.199999;15.9;15
41532;0.944444444;12.992411;0.0015;0.020985;0.190775;0.289797;0.238368;0.362382;330.287628;365.246796;2.331666;242.324997;95.783104;14.987169;15.199999;15.9;15
41532;0.951388889;12.96533;0.0015;0.026948;0.441833;0.441753;0.231149;0.426615;324.522614;366.006104;2.429167;238.231613;95.489838;14.9;15.199999;15.9;15
41532;0.958333333;13.325061;0.29958;0.613879;0.918167;1.108683;0.629713;0.94281;349.444244;370.059418;3.299501;246.555008;94.154251;14.9;15.199999;15.9;15
41532;0.965277778;13.743161;0.049833;0.1925;0.689167;1.084833;0.448667;0.783333;320.272705;365.644012;3.775334;257.811493;91.913345;14.9;15.199999;15.9;15
41532;0.972222222;13.749168;0.006;0.066667;0.416;0.801667;0.2455;0.534333;316.67572;359.71637;3.843667;258.158386;91.957497;14.868831;15.199999;15.9;15
41532;0.979166667;13.53396;0;0.001;0.052178;0.394983;0.098437;0.160839;285.151917;353.791992;3.388333;253.788498;92.278221;14.800001;15.199999;15.9;15
41532;0.986111111;13.460831;0;0;0.096456;0.440839;0.03966;0.207343;272.74411;352.4245;4.8995;255.6315;91.970665;14.777501;15.199999;15.9;15
41532;0.993055556;13.458461;0;0;0.11935;0.412374;0.040797;0.21891;272.032623;353.149323;4.770001;254.584991;91.684326;14.699999;15.199999;15.9;15
41533;0;13.504999;0.049333;0.153833;0.403333;0.666833;0.154;0.509;325.726562;369.947601;6.067334;252.668289;90.740494;14.66017;15.199999;15.9;15
41533;0.006944444;13.774671;0.511109;0.634213;0.793632;1.036276;0.590345;0.807196;367.812683;377.020111;5.969999;248.181717;89.077148;14.6;15.199999;15.9;15
41533;0.013888889;13.798001;0.569167;0.6395;0.763166;0.898;0.660667;0.7665;368.828308;377.191254;5.524666;245.208099;88.942986;14.6;15.199999;15.9;15
41533;0.020833333;13.679998;0.349678;0.486845;0.658115;0.79335;0.365666;0.335667;369.006012;376.73941;5.728833;249.044922;89.788666;14.6;15.199999;15.9;15
41533;0.027777778;13.448331;0.014333;0.338833;0.1975;0.623333;0.004167;0.001667;368.007111;375.584503;6.869666;250.681717;91.826004;14.6;15.199999;15.9;15
41533;0.034722222;13.335501;0.035983;0.29204;0.481017;0.693379;0.041322;0.005333;368.909424;375.785461;6.6915;251.771805;92.758591;14.6;15.199999;15.9;15
41533;0.041666667;13.02812;0.444502;0.493255;0.610339;0.529375;0.474818;0.017551;370.84845;375.542786;6.557501;248.568314;95.354904;14.6;15.199999;15.9;15
41533;0.048611111;12.748999;0.686242;0.560851;0.791713;0.654523;0.681885;0.621741;372.399963;375.170502;5.877666;252.764893;97.461365;14.6;15.199999;15.9;15
41533;0.055555556;12.662828;0.679621;0.593672;0.845768;0.752282;0.690367;0.625534;373.974396;375.000092;5.095168;253.983322;98.153702;14.5015;15.199999;15.9;15
41533;0.0625;12.599999;0.728;0.578833;0.842333;0.842;0.744167;0.575167;372.905701;374.703491;5.182501;260.81842;98.471336;14.5;15.199999;15.9;15
41533;0.069444444;12.599999;0.71754;0.578718;0.82842;0.916431;0.73835;0.45727;370.804688;374.45163;5.092834;260.794983;98.149292;14.5;15.199999;15.9;15
41533;0.076388889;12.52333;0.682;0.560166;0.8275;0.895333;0.781333;0.3875;370.483398;374.089478;4.815333;260.289978;98.111832;14.5;15.199999;15.9;15
41533;0.083333333;12.414331;0.680774;0.598167;0.838421;0.855613;0.777593;0.425319;371.35141;373.665009;4.601167;259.494995;98.553604;14.4539;15.199999;15.9;15
41533;0.090277778;12.33267;0.66243;0.59664;0.867965;0.862202;0.779342;0.44657;370.808899;373.428406;4.834999;262.116791;98.801407;14.4;15.199999;15.9;15
41533;0.097222222;12.28067;0.693894;0.587006;0.851532;0.867675;0.789718;0.465971;369.304108;373.118835;4.900167;261.46991;98.819267;14.4;15.199999;15.9;15
41533;0.104166667;12.201912;0.718863;0.595867;0.865061;0.867548;0.793139;0.480029;369.859985;372.962006;4.865832;256.006256;98.819649;14.400001;15.199999;15.900001;15
41533;0.111111111;12.199999;0.717324;0.623116;0.892094;0.868905;0.806797;0.443387;369.704498;372.646729;3.9225;258.721619;98.836533;14.303001;15.212999;15.9;15
41533;0.118055556;12.199999;0.701506;0.59881;0.867109;0.892833;0.798236;0.462983;370.400391;372.54184;3.757333;263.309998;98.900444;14.300001;15.294002;15.9;15
41533;0.125;12.105169;0.645833;0.605667;0.8725;0.876;0.7775;0.4385;368.959808;371.059631;3.436668;257.32843;98.976334;14.300001;15.300001;15.9;14.9875
41533;0.131944444;12.153329;0.535167;0.581333;0.861333;0.902;0.751333;0.529;368.559509;370.599487;3.302666;256.798309;98.484009;14.300001;15.300001;15.9;15
41533;0.138888889;12.17344;0.589776;0.743006;0.918437;0.957368;0.767362;0.953184;370.038422;372.041809;2.876667;252.51001;98.464317;14.300001;15.300001;15.9;14.993899
41533;0.145833333;12.199999;0.508333;0.685833;0.9175;0.9675;0.762833;0.813167;367.018463;369.227783;2.595;247.135101;98.302658;14.300001;15.300001;15.9;15
41533;0.152777778;12.108669;0.354695;0.565523;0.856816;0.848741;0.713977;0.739805;367.268799;369.677795;2.534334;233.649994;98.349327;14.300001;15.300001;15.9;14.99867
41533;0.159722222;12.099999;0.404441;0.622088;0.926517;0.875133;0.713754;0.770311;367.344604;369.083588;2.636;231.83989;98.363266;14.300001;15.300001;15.9;14.996829
41533;0.166666667;12.091;0.330195;0.614006;0.888138;0.831164;0.688153;0.835076;365.821594;367.37262;2.532167;236.716721;98.386826;14.300001;15.300001;15.9;15
41533;0.173611111;12;0.311147;0.639799;0.884068;0.816144;0.707359;0.940437;366.095398;367.930969;2.626668;237.726685;98.63739;14.300001;15.300001;15.9;14.991339
41533;0.180555556;12.002001;0.379167;0.693667;0.888833;0.885333;0.726333;0.917667;366.849548;368.958801;3.385333;253.696609;98.52668;14.300001;15.300001;15.9;14.97301
41533;0.1875;12.144499;0.254937;0.446092;0.75692;0.930098;0.61446;0.187414;365.624359;369.826935;4.996165;258.608398;96.545067;14.246669;15.300001;15.9;14.977501
41533;0.194444444;11.981831;0.521;0.574333;0.819667;0.766833;0.676833;0.133333;368.15033;370.632874;5.241999;257.284882;97.562828;14.199999;15.300001;15.9;14.97183
41533;0.201388889;11.882001;0.505667;0.517833;0.823667;0.771167;0.693333;0.201167;364.759888;368.707916;4.451667;255.064987;98.068512;14.199999;15.300001;15.9;14.973001
41533;0.208333333;11.778;0.232167;0.272;0.7285;0.709333;0.596667;0.143833;356.150146;363.439026;4.578002;252.398392;98.157333;14.171669;15.300001;15.9;14.94649
41533;0.215277778;11.657829;0.126599;0.162375;0.682644;0.640194;0.522931;0.336382;357.363678;360.754395;4.060166;243.273407;98.067619;14.1;15.300001;15.9;14.95872
41533;0.222222222;11.599999;0.142789;0.166279;0.720768;0.739645;0.520978;0.516752;360.264709;364.616272;4.036;242.555084;98.197998;14.1;15.300001;15.9;14.98096
41533;0.229166667;11.680669;0.329833;0.380167;0.783333;0.987334;0.474167;0.098;361.842896;364.265411;4.574;260.513306;96.721329;14.089499;15.300001;15.9;14.940329
41533;0.236111111;11.670329;0.816834;0.847833;1.023334;1.543166;0.7845;0.266667;357.635925;363.263733;4.275666;261.871521;96.116173;14;15.300001;15.9;14.931178
41533;0.243055556;11.599999;4.240304;3.947724;2.795391;4.852063;2.854833;2.041586;357.220215;360.633606;4.148166;258.158325;96.06572;14;15.300001;15.9;14.9
41533;0.25;11.52683;7.673665;7.02633;4.632833;9.48967;4.710002;3.918999;354.204559;357.290283;3.956833;258.025208;95.806175;14;15.300001;15.9;14.917509
41533;0.256944444;11.54167;24.6385;21.751831;13.249496;32.33717;15.33166;10.638504;352.440521;354.142303;4.518501;266.428314;94.929489;13.929331;15.300001;15.9;14.91467
41533;0.263888889;11.52783;33.370827;28.545507;19.7815;53.803154;22.73716;15.52834;349.29657;348.052216;3.72;262.926788;94.831329;13.9;15.300001;15.9;14.921161
41533;0.270833333;11.5;44.816433;29.587183;22.691029;168.129974;34.030571;19.31015;343.270569;344.32309;3.941167;257.431702;94.498131;13.9;15.300001;15.9;14.9182
41533;0.277777778;11.5;59.424206;35.36274;27.295559;235.939407;47.316261;23.565811;340.562439;344.221191;3.155834;246.521606;94.527573;13.9;15.300001;15.9;14.9
41533;0.284722222;11.383841;60.5854;44.066849;31.035559;151.022507;46.651802;28.848719;340.679291;345.888489;3.444501;252.360107;94.899269;13.86083;15.300001;15.9;14.9
41533;0.291666667;11.300001;78.544823;58.003174;41.939999;161.289398;60.064339;44.402828;342.354218;350.022705;3.561834;250.90329;95.366844;13.800001;15.300001;15.891339;14.9
41533;0.298611111;11.56348;166.917099;99.051414;71.836494;397.571472;130.866791;79.908165;350.554382;358.94162;3.159501;247.618286;95.317825;13.81167;15.300001;15.816159;14.9
41533;0.305555556;12.31481;287.844879;176.971893;108.017471;579.952881;213.643997;108.067032;362.647888;367.376099;3.180501;256.720093;93.199326;13.92317;15.300001;15.85233;14.907499
41533;0.3125;12.820331;236.320221;143.525497;84.039627;468.120941;188.422028;76.977341;367.832001;368.818695;3.342999;256.416687;91.152496;14.064329;15.300001;15.800001;14.9
41533;0.319444444;12.644171;116.891373;81.979919;44.902657;171.817551;89.135735;44.144493;367.180603;368.409607;3.429167;260.635101;90.619514;14.190829;15.300001;15.800001;14.90067
41533;0.326388889;12.20251;57.970459;51.934021;23.918261;43.79882;38.560131;27.380529;364.362122;366.498169;3.735333;246.501709;91.789406;14.199999;15.300001;15.800001;14.900499
41533;0.333333333;11.889482;52.6922;47.91468;25.578621;34.687031;30.58511;28.98563;363.383606;364.673798;3.767333;239.970001;91.862938;14.199999;15.300001;15.800001;14.9
41533;0.340277778;11.66783;67.675842;61.72234;34.144493;37.24984;36.417339;39.392662;367.349915;365.663269;3.445833;249.103302;93.091843;14.199999;15.300001;15.800001;14.9
41533;0.347222222;11.599999;99.336739;91.208939;51.094948;47.125267;48.23539;55.881531;369.076263;365.826721;3.084001;248.610107;93.572571;14.199999;15.300001;15.800001;14.90067
41533;0.354166667;11.68284;137.6297;125.770096;64.979652;71.298973;69.567551;63.086098;371.441498;366.909424;3.130334;247.623383;93.795181;14.199999;15.300001;15.800001;14.9
41533;0.361111111;11.874002;135.563095;122.447403;59.068848;77.134506;76.312515;59.335011;372.569489;367.529968;3.279001;240.865112;93.305679;14.297832;15.300001;15.800001;14.9
41533;0.368055556;11.902;137.352814;124.391586;60.119713;80.125305;74.343689;58.280006;373.031921;367.900391;3.254667;243.871704;93.072578;14.340329;15.300001;15.800001;14.9
41533;0.375;11.963921;118.58429;108.241409;58.868397;68.132477;61.790962;57.421741;373.078674;367.351288;3.108667;266.190094;93.523964;14.4;15.300001;15.800001;14.922829
41533;0.381944444;11.900001;121.164139;110.737625;60.71949;70.757011;62.60434;53.792671;373.192719;367.055511;2.7005;277.054993;93.985497;14.4;15.300001;15.800001;14.90067
41533;0.388888889;11.83884;99.541832;90.761581;50.127899;55.829151;53.869122;51.908577;372.618439;366.721985;2.070501;272.951599;94.484535;14.439331;15.300001;15.800001;14.909169
41533;0.395833333;11.802981;129.068314;117.835373;66.083778;66.77916;66.76606;72.901161;372.968994;366.694397;2.251666;277.168213;93.722099;14.5;15.300001;15.800001;14.9
41533;0.402777778;12.023009;195.270905;178.902802;92.62104;92.461533;93.69857;93.596931;375.908569;369.679504;2.588832;272.243317;93.677147;14.515001;15.300001;15.800001;14.9
41533;0.409722222;12.235742;188.48941;170.72789;83.458473;105.046532;100.873878;80.406227;376.708679;370.270325;2.934334;271.14679;91.857697;14.601;15.300001;15.800001;14.9
41533;0.416666667;12.2055;126.739502;114.8983;57.265949;71.968338;70.60154;61.710835;374.36261;369.436584;3.559668;273.256683;90.780342;14.699999;15.300001;15.800001;14.9
41533;0.423611111;12.099999;121.538391;110.459;59.921162;67.057838;66.762009;63.903511;373.557312;368.675293;2.755666;276.558289;91.564323;14.699999;15.300001;15.800001;14.9
41533;0.430555556;12.0595;149.876007;137.360107;75.641037;74.860283;75.396873;82.517044;373.816376;370.019196;2.262833;261.791718;92.312057;14.699999;15.300001;15.800001;14.9
41533;0.4375;12.178669;172.864899;158.723206;87.929314;84.40432;84.21283;91.556709;375.410431;373.447723;2.705333;258.119812;92.192513;14.699999;15.300001;15.800001;14.9
41533;0.444444444;12.252542;196.324799;178.33609;91.420815;96.988129;100.13372;101.393204;376.927917;375.210022;2.938499;260.849915;91.48719;14.795171;15.300001;15.800001;14.9
41533;0.451388889;12.360661;172.690796;158.324493;84.765846;85.930916;84.973114;89.307899;377.159119;375.872589;3.111166;269.81012;91.169647;14.852671;15.300001;15.800001;14.9
41533;0.458333333;12.5;138.129501;126.4963;66.383102;68.336464;70.989082;73.383896;376.125;374.818665;3.470166;264.940094;90.338089;14.9;15.300001;15.800001;14.9
41533;0.465277778;12.418171;144.885208;133.076584;69.284683;69.845322;73.566849;76.195847;376.08017;374.263;3.217833;274.326813;90.164322;14.9;15.300001;15.800001;14.9
41533;0.472222222;12.49687;155.94632;143.536499;77.520256;74.652023;77.803551;86.318031;376.296997;374.459412;3.271834;271.118317;89.887085;14.9;15.300001;15.800001;14.9
41533;0.479166667;12.614829;230.324905;208.824295;101.764175;109.324501;122.250748;118.460571;370.07782;373.597443;4.3255;282.808502;88.181992;14.90417;15.300001;15.800001;14.9
41533;0.486111111;12.783001;255.731888;231.033981;113.738708;143.572205;139.742294;113.673691;366.594421;373.678284;4.074334;284.224915;87.76783;15;15.300001;15.800001;14.9
41533;0.493055556;12.77417;197.127594;178.233002;91.210823;119.110107;115.644997;93.988579;366.668182;372.942078;3.736001;283.785004;88.113258;15.04917;15.300001;15.800001;14.9
41533;0.5;12.716311;215.832199;195.378403;98.295227;115.996399;126.828407;108.623497;369.578308;373.937103;3.275668;288.448425;90.301407;15.1;15.300001;15.800001;14.9
41533;0.506944444;12.824;261.090027;233.882401;113.375015;142.207611;156.503906;126.44751;372.693054;375.470703;2.5605;278.401489;90.830406;15.118329;15.300001;15.800001;14.9
41533;0.513888889;12.95783;270.5672;242.991486;116.635498;149.328705;155.152298;125.846901;375.175018;376.4664;2.451832;259.006592;89.896889;15.236501;15.300001;15.800001;14.9
41533;0.520833333;12.96833;220.543793;200.464798;101.806168;121.53849;121.638489;108.383095;375.212097;375.878387;1.757335;263.544891;90.553429;15.3375;15.300001;15.800001;14.9
41533;0.527777778;13.0355;218.189499;198.883301;100.510925;108.732704;114.327309;110.404701;375.657288;376.033813;1.866334;231.904999;90.469078;15.41083;15.300001;15.800001;14.9
41533;0.534722222;13.236501;224.277878;205.358398;107.394798;115.45491;111.272705;108.591797;374.768005;376.841522;2.577999;241.84671;89.445831;15.505;15.300001;15.800001;14.9
41533;0.541666667;13.288332;171.489502;157.634705;82.569839;94.10659;86.571495;84.403816;372.809723;375.960602;2.733333;256.883392;88.613174;15.6;15.300001;15.800001;14.9
41533;0.548611111;13.197499;148.527191;135.861115;65.215408;76.553276;76.389725;73.171494;372.011719;375.421997;2.984168;251.326691;89.043243;15.6;15.300001;15.800001;14.9
41533;0.555555556;12.992999;139.792999;128.409012;65.125832;72.764999;62.536335;65.165985;372.562714;375.253326;3.320834;250.906693;89.520836;15.540171;15.300001;15.800001;14.9
41533;0.5625;12.78634;110.725632;102.433617;63.402149;54.589314;50.55497;59.384693;372.875916;375.010315;2.445501;255.638382;92.333214;15.5;15.300001;15.800001;14.9
41533;0.569444444;12.704168;113.699997;103.107338;56.982136;57.812233;57.917747;57.065407;372.211304;374.901306;1.7645;247.100006;93.03376;15.5;15.300001;15.800001;14.9
41533;0.576388889;12.743329;102.648865;93.166969;47.068302;52.542622;51.319263;48.67757;371.120911;373.295471;2.436165;243.95491;92.983566;15.5;15.300001;15.800001;14.9
41533;0.583333333;12.599159;88.586502;80.409668;42.19001;44.923668;44.769672;43.250511;370.775391;372.490479;2.392335;252.045013;93.178833;15.427;15.300001;15.800001;14.9
41533;0.590277778;12.423831;76.897171;69.680656;37.945671;39.338848;37.107018;35.9865;370.219208;371.921478;2.459167;255.733398;93.420166;15.4;15.300001;15.800001;14.9
41533;0.597222222;12.277498;59.330669;53.903328;30.352844;29.94334;27.056492;27.45734;368.590912;371.018127;2.747167;257.043304;94.189346;15.329501;15.300001;15.800001;14.9
41533;0.604166667;12.04583;49.48056;44.446751;23.74258;24.666391;24.059414;24.047771;363.732391;369.806091;2.642499;250.706589;95.711594;15.248828;15.300001;15.800001;14.9
41533;0.611111111;11.900001;50.648659;45.796822;25.093998;24.348171;24.826988;25.82349;364.584595;369.425201;2.33;252.923386;96.476006;15.152501;15.300001;15.800001;14.9
41533;0.618055556;11.837631;51.37981;46.628708;25.294081;24.473581;24.78653;27.308411;367.555603;369.453552;2.459832;249.806686;96.450592;15.093829;15.300001;15.800001;14.9
41533;0.625;11.800001;65.545868;59.681236;30.909718;29.414679;32.319118;35.69231;367.35907;368.537903;2.096667;229.988373;96.821198;15;15.300001;15.800001;14.9
